POINT3D_ID,X,Y,Z,local_roughness
6389,2.2498995619204387,0.8503619872671373,1.2470518290785797,0.0013873308035032106
6393,2.1444708535649437,0.8634262752845675,1.2525481727944263,0.006577805205997069
6411,2.2514634584784075,1.0525631221135383,1.1568524600468173,0.0003634032469664877
6428,2.2866879199370715,1.137260865357695,1.1209979569642918,0.00404524079032665
6473,2.156155392439897,1.1224260131072117,1.1320592010204868,0.002415509270534214
6512,2.1360567336627736,0.9358285344457482,1.2207882813151876,0.006951696540262993
6513,2.1373683904041676,0.9342124540168812,1.214495730131446,0.00012261796652792442
6547,2.602403303063485,-0.2738803022115851,1.7043798808626176,0.0006002378400225464
6639,3.296728887231825,0.0772752624859156,1.5206225626241547,0.00028426441420216633
6640,3.409687894711013,0.0873660482248781,1.5094479011421138,0.0003276412104281559
6665,3.357260386549357,0.1224269705835207,1.498031185303191,0.0003385415397077102
6667,3.445971349235504,0.1017736980662527,1.501780550432113,0.0006796444039696776
6713,3.433290510376331,0.1700230312873414,1.4724307121907132,0.0023818554330172466
6740,3.414525260606591,0.2357655368606424,1.4458837512653682,0.002526212048270527
6878,3.42971471543626,0.9635599384075546,1.1346181004648226,0.002484075082821282
7007,2.769213475446881,0.2854520124139718,1.4583253582538018,0.0023167873008770406
7053,3.393923813222797,0.7928371734728282,1.210757132478595,0.001934969049731681
7061,3.415327503073856,0.9499034575825422,1.1435757459780815,0.0005301136291234595
7148,2.577194225867444,0.0127353901817145,1.5871232469633252,0.00010416512073174203
7215,3.4432692651468826,1.0128034781474342,1.1130872387602997,0.0014449028230282283
7300,2.5615940951740344,0.085087606991554,1.557932247822426,0.0010573791019357446
7301,2.721468414228018,0.0797044909007757,1.548389929948064,0.0010965810838024519
7306,3.42981334483991,0.2231301864993424,1.4528183266404409,0.00046260394452506104
7337,3.276701397676278,0.4373119873547823,1.3676743358195529,0.0004389276091485825
7387,3.3098208379883314,1.2031046876533549,1.042283569163516,0.0002582718379854262
7391,3.4477249564885706,0.9612439905207908,1.1374252981080186,0.00030361096744038356
7396,3.425791688746336,1.0378125864411758,1.1034395294652946,0.0014053716345432347
7401,3.431092561150025,1.0609553532221427,1.096706392396193,0.0025629397825252262
7411,3.294438490952597,1.21812636224685,1.0360426902518618,0.0009536683202763717
7533,3.3373878747802044,0.0995261936367127,1.5064786528639722,0.0024126141075361865
7572,3.453169886210041,0.1683420877594226,1.4734959299815942,0.0010636385971469313
7744,3.30440232992393,0.9304459095321402,1.1576501277857087,0.0011826148748892546
7771,3.330557523660741,1.0786538750232697,1.0917410687740212,0.0005900900505287849
7773,3.4359353555374037,1.046245531043264,1.0994451889214538,0.0011173743082151146
7777,3.4686660770639484,1.0796662114849622,1.083668315488095,0.0014309107650798448
7797,3.4481146105788523,1.085416818351186,1.0815706838127823,0.0017396646852611585
7850,3.3906895465807696,1.2388319387134314,1.022661325742143,0.0005054780977112818
7989,3.3411998774701472,0.0913150387622161,1.5118685423753933,0.0003071798537132232
8026,2.788317894151736,0.3534543464843593,1.425300407717471,0.0014305076479570558
8039,3.282791235415355,0.416624218705779,1.3761367798862456,0.0006903647381126765
8081,3.2998931391591237,0.737441987718713,1.2409676851801303,0.002465886521698026
8168,3.439958922887472,1.293016554466533,0.9978520849571406,0.0027072004241681827
8233,3.422787327985151,0.1062932418079042,1.5038210475443028,0.00297875389220492
8329,3.3323272168297997,1.0940039514709372,1.0838944196944784,0.0020960292041339833
8331,3.4212748844912073,1.099582827739075,1.0774194636846055,0.001166300815242673
8384,3.3518448144654496,0.1725416975113297,1.475537144156464,0.0017437501887052314
8456,3.3823397754391213,-0.0326999804374605,1.563689424365748,0.002051777871375416
8459,2.5959618996644784,0.1237999121180411,1.539329323496667,0.0019143999840912477
8461,3.4386952214943887,0.1342364460180891,1.4868153766186258,0.0022110369677169027
8462,3.4394867395827182,0.1344723270918264,1.4883789025326415,0.0005313494800693613
8654,1.0997322531096605,0.9487168923753684,1.2646802141617983,0.0007917287637005589
8655,1.1194254181420007,0.9527085646775332,1.2554701163316146,0.006781014534915039
8670,1.1300309163506848,1.1910692004806038,1.1597963098027717,0.0009716741540438224
8671,1.129494149437123,1.191825363113449,1.1604779558319445,1.3431538956977867e-05
8672,1.13901442455044,1.2327483405629085,1.1388168477659042,0.003708754697044483
8679,1.080762146817168,1.413841141124832,1.0721405410511875,0.0008007747581328093
8722,1.122964086411519,0.8312524508237098,1.3106225638266975,0.0014397103833718725
8728,1.1333113450727987,0.9575305701190616,1.262317829443681,0.0035443090960152503
8739,1.0822399720652387,1.1344548674979775,1.1873519210371062,0.0003710333711234323
8740,1.0828048869269449,1.1323067041303414,1.1855913683229755,0.0023196584319388432
8741,1.130873606118038,1.1233422097108023,1.189197142921473,0.0005909639639461776
8757,0.9842822817911392,1.3449803001548672,1.1079341937919387,0.0018937863833026983
8758,0.9842822817911392,1.3449803001548672,1.1079341937919387,0.0018937863833026983
8759,1.0755005429565552,1.3068170628708864,1.1162308087035018,0.00036956173263947054
8760,1.0755005429565552,1.3068170628708864,1.1162308087035018,0.00036956173263947054
8779,1.0559441318824272,1.5284390302764963,1.024754057507928,0.003404264432037939
8834,0.9729732195263334,1.383705660364608,1.0934677796177703,0.0033946660896581396
8837,0.9829692243565205,1.4550803090623217,1.062318370671986,0.0036934334183797266
8838,1.065047554923537,1.439110524263541,1.06137295126508,0.0002878723311706993
8840,1.0723182689927042,1.508410357476714,1.034156183185369,0.005052639310265527
8863,1.0945073166523116,1.0023422368484036,1.240560915463514,0.0018558202824864138
8864,1.0945073166523116,1.0023422368484036,1.240560915463514,0.0018558202824864138
8872,1.08741309012469,1.359260008923859,1.0922157325772857,0.0013094404277107852
8873,1.0871025955788494,1.360234994299922,1.0931250300222668,5.051952560548323e-05
8973,0.9912591645157276,-0.0629460629755603,1.6941391955783125,0.002174522144551949
9009,1.0427692819247285,0.0622885373196072,1.639873342091961,0.0011022505433125574
9012,1.1659573974982942,0.0789636500768309,1.627153269992372,0.0005334998607808449
9022,1.1447598290038763,0.1392553191116686,1.6016773051193218,0.00013483125694425374
9042,1.040295916672813,0.1454302874184871,1.6032187267839646,0.0006344438384846909
9063,1.068885912760634,0.2155812417492531,1.5709120722872962,0.0003436687856710139
9064,1.0886997608386166,0.2121359252051407,1.5709999233341716,0.0005519007069264982
9065,1.160818825332425,0.2220007527351276,1.5629621781852,0.0018176417819542943
9066,1.160507634902037,0.2357100290121891,1.5584858609205414,0.0003747207221041287
9080,1.0687068783217517,0.2743910148799477,1.545813977119923,6.943003448461494e-05
9081,1.072987135835981,0.2913256040720013,1.537144493353742,0.0007499824485542981
9124,1.0229525899831438,0.3486806354334684,1.5161287379765611,0.0001974051004022007
9125,1.0578953382256913,0.3463962382421351,1.514213973104248,0.0009383257879487048
9130,1.124212771896512,0.3477819919397593,1.510646326114904,3.055557523530395e-05
9131,1.1423368032155423,0.3926802199864906,1.491938437064403,0.0017688060318555342
9151,1.040225844436358,0.392842582408211,1.496365401357633,0.0003203078382724773
9153,1.1155523165364885,0.3965411861929406,1.4894695551979251,0.0002503786278300719
9154,1.1155523165364885,0.3965411861929406,1.4894695551979251,0.0002503786278300719
9183,1.1198563262958503,0.4882323030105934,1.4486925582551606,0.0010727811146657763
9203,1.010916751381807,0.5004900008023138,1.4538972909213452,0.0008966621048266324
9204,1.0111706448345372,0.5003377657352394,1.4526896993109113,0.00033783048759751614
9206,1.1095559457509183,0.5010071635662372,1.4453694325301272,0.00012452248800751947
9207,1.138997798404952,0.5000823692134986,1.4476201174150845,0.004539653234505239
9227,1.139161546039396,0.5546412964358672,1.4222429098948173,0.0023447597811812955
9244,0.9824509087612748,0.6022319604886193,1.4159640106479077,0.0017604533157088093
9245,1.0196580601378369,0.5912686279913163,1.4149639731775825,0.0006727589037067866
9263,1.0892322174128022,0.6450237024952429,1.389298528345316,0.0009101580456161834
9291,1.144251094735111,0.7482442668658751,1.3404854843289251,0.0027155868268463625
9301,1.1550289940224088,0.7839982224522974,1.328177181990654,0.00019020270735455649
9307,1.0905346542325274,0.835578854098741,1.3118207840978189,0.00021824275718424993
9315,1.1223689671379151,0.8748882216611763,1.295642583214997,0.0011329506903588538
9324,1.1307898260220723,0.8875932366862822,1.289964606980802,0.0012920598653840619
9330,1.0915745203017788,0.9454900589143846,1.2675024922217348,0.00018769284085107572
9333,0.9735689079845928,0.9671949618981732,1.264998321420959,0.00035283806930563
9388,1.0064455558731178,-0.0259298483218204,1.677367453455776,0.0007509701031202112
9389,1.0359231270813662,0.0014774027910511,1.663536584658594,0.000596485052831469
9411,1.1730179892281694,0.1468970924475706,1.5976469463751397,0.0002425547039025697
9412,1.1548259580170883,0.1890147381668651,1.578827368159536,0.0012195510729838578
9434,1.0801792474006853,0.2459869576055209,1.5584954165777083,0.0011492829280469901
9436,1.186423929898595,0.2457575957337724,1.55641843634471,0.0030219306187490047
9458,1.1079481992857374,0.3852837084752348,1.493969090746708,0.001080817392656947
9459,1.1086948832057046,0.385223082452206,1.4923972247935875,0.002588998159550636
9469,1.0107428835387626,0.4342858399888147,1.4800262763779035,0.0005827661642225678
9470,1.0104560668090363,0.4339284118492021,1.4801369757899296,0.0006470146719333572
9478,0.4490440437403896,0.4517659975295403,1.5032130883205048,0.0021288014447625307
9485,0.995914131022964,0.477779396475319,1.4638567719323037,0.00019814754216604283
9488,1.131093363766407,0.4810453510494949,1.4519801218654045,0.00025004714383922096
9489,1.1314582229555226,0.4805158719821187,1.4502010701672416,0.002205459634103506
9516,0.9963019904034112,0.5601854470345785,1.4279687095312448,0.0021873833883344455
9530,1.123071683269185,0.5964865666689483,1.4017388663091837,0.0029578356344532783
9531,1.1169654757385756,0.6140847938453282,1.400715455671915,0.002141905405171469
9544,1.1139289306441156,0.6425523006047505,1.388877113820144,0.0014116964484714542
9560,0.9648143072097748,0.6760096130303577,1.3857860823257335,0.0002496830880868265
9561,0.9649331084242092,0.676149792841941,1.3862207023633033,0.0002935330130726188
9563,0.9893154537845568,0.6697650533202145,1.3856506750271955,7.484041633567799e-05
9564,1.0044111248263827,0.7052991899487312,1.3690587689393665,0.0005268487142653708
9587,1.1196205881016048,0.7199375802559521,1.3561871033111663,9.32480942851277e-05
9588,1.1196205881016048,0.7199375802559521,1.3561871033111663,9.32480942851277e-05
9589,1.121681417011923,0.7330543691178196,1.3509378326151644,0.0002434411812061463
9590,1.1000285911704788,0.7425387776331819,1.3486047641230752,0.0009881495770667549
9591,1.1175328044625736,0.7534367294773229,1.34061283445959,0.002107755259766371
9606,0.9991112034974888,0.763238793460311,1.3455292969664607,0.0009246323118586766
9607,1.0249231585519705,0.7826086256971915,1.3363037852646968,0.0002643093549387623
9608,1.1556033435606927,0.7569185700555096,1.337439973672826,0.0015419020205570616
9609,1.15550919590666,0.757283547892702,1.3388988752243751,0.0002489043978137327
9663,1.0222922969104098,0.930191042153825,1.2810776908462251,0.0035446867911066355
9685,1.0875772790299645,0.9634488976856982,1.2608928373476431,0.0010295911143288997
9720,0.990523851971649,1.0595402117914992,1.2252698385700846,0.000847915539386847
9721,0.990523851971649,1.0595402117914992,1.2252698385700846,0.000847915539386847
9722,1.08729096858833,1.0651513343942145,1.2154335362119164,0.00120332351491837
9741,0.9594826892933812,1.0869727873586732,1.2148824609286009,0.00018243146854790798
9742,1.0009795704129285,1.0998391034110648,1.2085965897839095,0.0018195354807282686
9774,0.9658977064273198,1.1484634803850235,1.1866870182323144,0.0013510683275007177
9775,0.9658977064273198,1.1484634803850235,1.1866870182323144,0.0013510683275007177
9789,0.9923144536838912,1.182449175558314,1.171661645898035,0.0018836935345504756
9793,1.1329628675645051,1.2237383676127622,1.1427126608576668,0.004574576050030288
9806,1.0372368381034125,-0.0404970550930072,1.680968073563445,7.130714603015459e-06
9834,1.0558693445128444,0.2316842400422785,1.5660326395262474,0.0009851277036327477
9835,1.189729579776335,0.2213450131028546,1.5648435799275844,0.00024082734405739032
9841,1.168562796068772,0.2726983574670468,1.541478067249622,0.0006491280227566069
9853,0.4648062860067701,0.3996541937721257,1.5225253548713054,0.0027767163925476192
9862,1.1053094323325685,0.4609205190953248,1.462593106339576,0.00012363351111726597
9871,1.1425285353915304,0.5226929002270035,1.427775593996191,0.005059253903659357
9881,1.0169858883034149,0.5676148683381709,1.4218034765259364,0.003368363065495111
9882,1.026444525304773,0.5783461896478466,1.420890376575782,0.0004274066902589498
9883,1.026444525304773,0.5783461896478466,1.420890376575782,0.0004274066902589498
9884,1.1322646618994063,0.5447229895433784,1.4253958207135529,0.00025930404287220706
9885,1.1325797634385035,0.5441550736893449,1.4236776087385898,0.0015836137425456148
9886,1.1370552862187824,0.5689142329415113,1.411267332489657,0.0031580228239046063
9887,1.1370552862187824,0.5689142329415113,1.411267332489657,0.0031580228239046063
9902,1.0077715559969531,0.597625540171243,1.4155900220322577,0.0016018461673532724
9904,1.091796732803357,0.6047798470116846,1.4024083985619846,0.001906684253059434
9924,1.110911704915266,0.6764224504259295,1.3732816671416292,0.0008413787426897991
9928,1.0038103923160615,0.7331269656778521,1.3584705708447058,0.00014264343674680446
9941,1.0282106143862082,0.8062375169523338,1.3268954050055897,6.556986185022566e-05
9947,0.996022225372114,0.8395348776901906,1.3156004522110942,0.00046297885555590033
9948,0.9987688140104424,0.8511294753580938,1.3091234288601723,0.001780644829655913
9960,1.0006191822112842,0.8883610928920181,1.294994964814637,0.0010581320613902061
9984,1.104920354735012,0.9869411786287206,1.2511548088893911,0.0028747925370712305
9991,0.964061935684623,1.0277101661145769,1.2384479658149763,0.0017367492364767383
10019,1.0976293571234728,1.1755393174904722,1.1691647983241555,4.0184126007236865e-05
10020,1.0973989266212896,1.1761029970534589,1.1697820514366042,0.0007710363354738799
10026,0.9906966443073556,1.1966159231818705,1.1671723387545487,0.0007879249807507831
10027,1.1272459744277443,1.20057022573996,1.1522416253914918,0.005195426619953635
10037,1.0905748324294793,1.2176110203840886,1.1493079726642943,0.003498607625369353
10038,1.114390984602592,1.231259295419911,1.1457556555725223,0.0003059935578181533
10049,0.9990767405492816,-0.0586873596983636,1.6888343521722766,0.0013537370430363892
10050,0.9990767405492816,-0.0586873596983636,1.6888343521722766,0.0013537370430363892
10068,1.051745161405233,0.2499583089842749,1.5580806597620045,0.0009465428236613398
10082,1.1234323452057653,0.5008055253644579,1.4473964272714115,0.002940473425075846
10095,1.1150722845199654,0.5395833181828632,1.4294959880424372,1.920800793683621e-05
10099,0.9648211332683864,0.6080401768333245,1.4143191194233304,0.00020339157697893902
